word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
l	2086	-4.3	0	13	766	766	766	766	766	314	314	314	314	314	1
asnjë	2068	-5.84	4	4	1165	58	5	5	4	1807	123	22	2	1	5
tri	2066	-3.3	18	23	958	252	20	20	20	2037	316	17	17	17	3
tonë	2065	-4.99	22	24	958	77	7	1	1	1807	426	16	2	2	4
tilla	2062	-6.48	8	9	958	69	4	4	1	1872	81	32	5	2	5
partisë	2057	-6.2	6	7	2259	458	132	23	16	1807	283	221	9	1	7
kishës	2055	-6.09	4	5	1749	67	16	16	3	1085	509	29	11	2	6
vende	2047	-5.65	10	14	827	275	77	60	4	3380	48	19	7	2	5
komunës	2034	-6.08	4	5	1749	536	168	36	36	1085	509	49	5	1	7
jashtme	2031	-7.93	0	1	246	63	12	11	9	3380	298	6	3	3	7
pare	2027	-3.95	26	31	2259	458	132	2	2	3380	391	112	2	2	4
papa	2026	-5.54	14	15	2259	458	17	4	4	1872	21	6	1	1	4
njeriut	2025	-8.19	2	3	905	113	32	21	4	3161	112	9	2	2	7
fetare	2023	-6.96	4	5	904	86	5	4	3	3380	391	112	63	16	6
atyre	2020	-6.19	2	4	1165	68	3	1	1	3380	391	11	6	2	5
fillon	2020	-5.57	6	6	904	195	60	23	10	2503	350	18	9	4	6
shkencore	2011	-9.18	0	0	1918	914	223	20	16	3380	391	187	4	1	9
formula_	2007	-10.2	0	1	904	136	81	48	12	4	1	1	1	1	8
fitoi	2006	-5.76	4	5	904	195	34	16	1	2037	157	37	3	2	5
fshatit	2006	-7.1	2	3	904	27	27	15	15	3161	1117	181	32	1	7
familje	2005	-7.64	2	5	904	132	24	12	12	3380	237	14	2	2	7
filluar	1994	-6.01	4	4	904	195	60	23	2	1307	587	456	30	14	7
qëllim	1990	-6.42	4	6	231	40	10	10	8	507	265	23	12	2	6
popullsia	1982	-8.73	0	0	2259	214	32	31	28	1872	255	42	1	1	9
duket	1980	-5.6	10	12	1135	66	27	5	1	3161	847	13	2	2	5
prandaj	1976	-7.8	2	2	2259	466	59	38	2	238	50	5	3	2	7
shtëpi	1970	-6.64	4	6	1918	914	127	10	9	2037	33	1	1	1	6
këta	1970	-4.74	14	15	1749	150	12	1	1	1872	192	7	3	3	4
drejt	1969	-5.37	2	5	1135	108	59	50	50	3161	42	8	4	3	5
shkodrës	1967	-7.8	0	0	1918	914	223	41	10	1085	509	88	6	2	8
die	1967	-4.12	26	33	1135	231	14	14	14	3380	52	4	4	4	3
plotë	1963	-5.14	6	7	2259	95	20	20	15	1807	305	11	4	3	5
rast	1961	-5.64	8	11	862	96	13	11	11	3161	62	6	2	2	4
shumta	1958	-5.63	6	7	1918	914	27	22	5	1872	192	2	1	1	6
gjuhë	1943	-5.86	6	9	697	318	33	15	10	1807	49	1	1	1	5
shqipëria	1937	-6.99	0	0	1918	914	64	43	39	1872	255	62	10	1	9
tiranës	1919	-8.41	4	5	958	69	6	6	6	1085	509	49	4	2	7
komunë	1915	-4.93	4	6	1749	536	168	36	36	1807	426	8	2	1	6
zhvillimin	1906	-7.54	0	0	362	54	30	22	22	2503	929	253	227	22	10
gjerë	1899	-4.97	14	15	697	318	124	29	6	1807	217	35	6	2	5
fshatin	1892	-7.26	2	3	904	27	27	15	15	2503	929	123	17	1	7
botuar	1887	-5.42	6	8	949	108	42	8	4	1307	587	456	103	3	6
gjuhës	1882	-6.08	6	8	697	318	33	15	10	1085	509	29	1	1	6
unë	1880	-3.85	16	21	281	56	1	1	1	1807	426	8	8	8	3
perandorisë	1880	-9.19	0	0	2259	230	131	14	14	1807	283	221	60	8	11
tërë	1877	-5.84	14	14	958	37	33	6	6	1807	217	8	1	1	4
përgjithshme	1844	-9.69	0	0	2259	481	463	41	27	3380	298	124	122	5	12
punës	1844	-5.17	10	11	2259	128	50	16	6	1085	509	49	5	2	5
përgjithshëm	1843	-9.85	0	0	2259	481	463	41	27	507	109	87	87	4	12
ndërtuar	1836	-6.39	0	1	905	306	95	90	31	1307	587	456	103	14	8
arritur	1835	-6.76	0	2	1165	266	35	24	12	1307	216	72	33	12	7
rëndësishëm	1827	-9.9	0	0	862	22	19	14	10	507	109	87	87	9	11
tretë	1825	-5.23	10	15	958	252	73	11	3	1807	305	45	4	1	5
ja	1825	-2.82	46	56	246	63	63	63	63	1872	257	257	257	257	2
veriore	1825	-8.4	2	4	827	275	43	14	3	3380	391	187	2	2	7
fjala	1823	-6.34	6	7	904	22	21	21	1	1872	81	11	1	1	5
anëtar	1820	-6.24	2	6	1165	157	14	8	7	1307	587	71	10	1	6
vjen	1815	-4.02	12	16	827	41	36	4	4	2503	462	137	1	1	4
cilit	1815	-5.3	12	14	229	47	27	5	1	3161	1117	91	10	2	5
faqet	1815	-4.46	8	9	904	132	7	6	1	3161	847	17	5	3	5
emër	1813	-5.27	6	8	506	63	18	18	18	1307	90	6	4	4	4
lindje	1808	-6.27	6	9	766	194	35	17	4	3380	237	17	15	8	6
përpara	1808	-6.02	2	2	2259	481	463	43	12	1872	329	93	3	2	7
lufta	1806	-5.35	4	5	766	142	37	37	3	1872	192	5	1	1	5
jane	1805	-5.43	24	26	246	63	11	1	1	3380	194	58	1	1	4
perëndimore	1803	-10.06	0	0	2259	230	131	13	13	3380	391	187	22	16	11
el	1802	-3.6	36	43	506	56	56	56	56	314	45	45	45	45	2
bënë	1801	-5.55	24	26	949	28	5	1	1	1807	426	15	1	1	4
vendi	1800	-5.48	8	12	827	275	77	60	12	2037	61	21	10	2	5
vogla	1797	-7.3	4	4	827	45	4	2	1	1872	81	2	1	1	5
shumica	1792	-7.93	2	2	1918	914	27	22	4	1872	49	16	1	1	7
greke	1787	-6.86	4	6	697	116	24	7	2	3380	220	4	1	1	5
bëjnë	1776	-5.61	2	4	949	28	4	1	1	1807	426	145	2	2	5
shqip	1775	-4.69	0	1	1918	914	64	43	39	70	16	1	1	1	5
botën	1768	-4.86	6	7	949	108	42	11	1	2503	399	77	2	1	5
republikës	1763	-9.12	0	0	862	292	23	13	12	1085	509	40	20	1	10
njëri	1759	-5.44	6	8	905	113	40	6	3	2037	316	28	3	2	5
bashkë	1755	-5.2	6	7	949	295	82	69	67	1807	83	3	3	1	6
politik	1755	-7.24	0	4	2259	214	51	36	20	258	145	38	3	2	7
autori	1752	-5.67	6	9	1165	66	41	40	17	2037	316	54	28	1	6
luftën	1751	-5.24	6	7	766	142	37	37	13	2503	399	77	1	1	6
shteti	1747	-5.05	4	7	1918	914	127	25	16	2037	281	65	29	3	6
kreu	1743	-5.76	4	6	1749	250	24	3	3	209	30	4	1	1	4
vendet	1741	-5.75	6	7	827	275	77	60	4	3161	847	25	15	8	6
madje	1738	-6.5	4	6	1512	360	25	1	1	3380	237	17	1	1	5
kulturës	1737	-7.13	0	1	1749	280	41	25	14	1085	509	88	18	13	8
ndërmjet	1737	-6.91	0	0	905	306	95	90	16	3161	847	92	7	4	8
punë	1736	-4.02	16	20	2259	128	50	16	16	1807	426	8	1	1	4
tokës	1735	-5.79	6	7	958	77	16	6	4	1085	509	40	4	1	5
grup	1735	-5.43	4	7	697	116	32	11	11	70	8	2	1	1	4
pari	1734	-3.96	24	32	2259	458	132	18	18	2037	316	59	1	1	4
universitetin	1733	-12.7	0	0	281	56	35	18	18	2503	929	123	41	24	13
fushën	1731	-5.36	4	5	904	97	21	18	3	2503	399	26	9	2	6
f	1728	-4.3	0	16	904	904	904	904	904	39	39	39	39	39	1
historinë	1727	-8.5	0	0	522	81	27	26	26	1807	426	179	44	6	9
shtëpia	1725	-7.18	4	6	1918	914	127	10	9	1872	255	4	1	1	7
shembull	1723	-8.05	0	0	1918	914	64	7	7	314	81	26	3	3	8
itali	1711	-6.77	4	5	454	19	16	15	13	2037	158	37	4	3	5
njihet	1710	-6.61	6	6	905	113	7	6	4	3161	847	227	16	1	6
ali	1708	-3.71	18	30	1165	113	9	9	9	2037	158	37	37	37	3
tregon	1706	-6.28	8	8	958	252	73	42	10	2503	350	9	3	2	6
del	1705	-4.23	22	29	1135	223	21	21	21	314	45	3	3	3	3
film	1704	-5.1	4	7	904	195	60	13	13	507	8	1	1	1	4
zoti	1701	-4.92	4	9	362	48	23	3	3	2037	281	11	2	2	4
vjeçare	1695	-7.69	6	7	827	41	36	5	3	3380	391	112	4	3	7
tё	1693	-4.44	30	31	958	1	1	1	1	11	4	4	4	4	2
luftë	1693	-4.38	4	6	766	142	37	37	13	1807	305	9	1	1	5
jep	1685	-5.96	12	15	246	71	8	8	8	70	7	2	2	2	3
demografia	1682	-10.28	0	0	1135	223	22	17	4	1872	255	15	11	10	10
pati	1677	-4.14	22	26	2259	458	25	2	2	2037	281	39	4	4	4
afër	1672	-5.03	4	6	1165	51	11	11	11	1307	90	3	1	1	4
njeriu	1671	-7.16	0	3	905	113	32	21	4	209	31	7	2	1	6
përsëri	1669	-7.62	0	1	2259	481	463	40	6	2037	316	28	1	1	7
romake	1665	-7.47	6	8	862	74	27	18	7	3380	220	16	2	1	6
o	1662	-4.3	0	19	255	255	255	255	255	278	278	278	278	278	1
shtrihet	1661	-6.9	0	0	1918	914	127	30	13	3161	847	227	16	4	8
histori	1660	-7.21	2	6	522	81	27	26	26	2037	316	54	28	1	7
vendbanim	1659	-9.23	0	0	827	275	77	60	7	507	265	18	2	2	9
shkolla	1659	-6.26	6	7	1918	914	223	41	16	1872	81	32	5	2	7
al	1655	-3.2	50	63	1165	113	113	113	113	314	116	116	116	116	2
njerëz	1654	-8.56	2	2	905	113	32	21	10	63	1	1	1	1	6
fituar	1654	-5.5	4	7	904	195	34	9	4	1307	587	456	103	7	6
krye	1647	-4.33	2	6	1749	250	75	63	63	3380	7	1	1	1	4
arsye	1643	-7.0	0	3	1165	266	25	8	8	3380	7	1	1	1	5
kryetar	1643	-6.0	0	3	1749	250	75	63	9	1307	587	71	17	2	7
kosova	1638	-7.15	6	7	1749	536	26	12	12	1872	28	12	1	1	6
detit	1637	-4.79	6	7	1135	223	40	3	1	3161	1117	181	58	3	5
grupi	1636	-6.01	6	10	697	116	32	11	7	2037	33	6	2	1	5
tokë	1632	-5.47	10	14	958	77	16	6	6	1807	83	5	1	1	4
tha	1631	-4.18	12	18	958	142	13	13	13	1872	45	3	3	3	3
njeri	1623	-5.64	8	9	905	113	32	21	4	2037	316	52	2	1	5
vete	1620	-4.98	24	30	827	275	48	6	6	3380	440	30	2	2	4
gjendje	1616	-5.89	4	7	697	318	124	39	12	3380	237	17	15	3	7
x	1614	-4.3	0	7	57	57	57	57	57	23	23	23	23	23	1
caktuar	1613	-6.02	2	4	229	49	11	9	4	1307	587	456	103	12	7
serbe	1608	-6.75	8	11	1918	148	40	12	2	3380	14	1	1	1	5
jugore	1605	-6.23	2	3	246	64	20	10	3	3380	391	187	3	2	6
zhvilluar	1604	-7.49	0	0	362	54	30	22	22	1307	587	456	30	14	9
sistemit	1600	-7.51	0	1	1918	144	10	10	10	3161	1117	269	5	1	8
vdekjes	1593	-7.44	2	3	827	18	14	11	6	1085	325	122	6	3	7
sistemi	1592	-7.22	2	5	1918	144	10	10	10	2037	335	19	3	2	7
zotit	1586	-5.26	8	10	362	48	23	3	1	3161	1117	181	9	2	5
und	1580	-4.32	14	19	281	56	3	3	3	173	63	13	13	13	3
evropian	1578	-10.04	0	0	506	24	9	9	9	2503	274	27	2	2	8
islame	1575	-7.4	2	3	454	48	15	14	12	3380	298	11	2	1	6
qendra	1574	-6.21	6	7	231	81	26	13	11	1872	329	14	8	2	6
formuar	1569	-6.26	4	6	904	136	81	48	12	1307	587	456	22	7	7
qendrore	1565	-8.16	0	1	231	81	26	13	11	3380	391	187	26	2	8
koha	1562	-5.43	12	12	1749	536	18	1	1	1872	45	1	1	1	4
letrare	1562	-9.04	4	5	766	128	16	9	6	3380	391	112	5	2	7
mirëpo	1557	-9.56	2	3	1512	214	43	18	2	278	10	1	1	1	6
larg	1554	-5.96	10	11	766	132	39	19	19	95	14	2	1	1	4
lindore	1550	-7.04	4	5	766	194	35	17	3	3380	391	187	12	9	7
historisë	1549	-8.24	0	0	522	81	27	26	26	1807	283	221	60	8	9
kaluar	1547	-5.87	2	4	1749	304	51	6	6	1307	587	456	30	5	6
shekullin	1541	-8.04	0	0	1918	914	64	12	10	2503	929	63	24	10	9
autor	1535	-5.0	2	5	1165	66	41	40	17	1307	182	52	3	3	5
lloj	1530	-5.68	0	3	766	32	20	9	9	238	31	4	3	3	4
hapur	1529	-6.32	6	7	522	164	32	2	2	1307	216	6	4	3	5
lidhjes	1529	-6.38	4	5	766	194	25	22	7	1085	325	122	17	9	7
drejtë	1527	-5.73	4	7	1135	108	59	50	50	1807	305	24	6	4	6
lumit	1525	-4.82	4	5	766	142	18	3	1	3161	1117	269	9	1	5
anën	1524	-4.57	8	11	1165	157	14	1	1	2503	399	26	3	3	4
libri	1523	-5.76	2	6	766	194	17	9	3	2037	316	3	1	1	5
poshtë	1523	-5.82	2	6	2259	214	23	5	5	1807	305	27	19	2	6
cilës	1522	-5.76	6	7	229	47	27	16	13	1085	509	22	2	2	5
gjuha	1520	-5.66	6	6	697	318	33	15	1	1872	45	1	1	1	5
ujë	1518	-4.52	12	13	281	17	5	5	5	1807	123	4	4	4	3
amerikan	1515	-9.04	0	1	1165	50	14	14	14	2503	274	14	8	2	8
familjes	1514	-8.34	0	1	904	132	24	12	12	1085	325	122	9	1	8
shkodër	1513	-7.27	2	2	1918	914	223	41	10	1307	90	15	2	2	7
njerëzve	1512	-9.63	0	0	905	113	32	21	10	3380	878	2	1	1	8
kane	1508	-4.27	20	22	1749	304	43	1	1	3380	194	58	8	8	4
hershme	1507	-6.83	0	1	522	108	36	3	3	3380	298	124	122	12	7
punuar	1497	-5.66	2	3	2259	128	50	6	3	1307	587	456	27	3	6
jenë	1495	-5.06	22	25	246	71	6	1	1	1807	426	20	2	2	4
perëndim	1490	-7.23	0	1	2259	230	131	13	13	507	265	13	11	4	8
lirë	1487	-4.7	16	17	766	194	25	1	1	1807	217	20	2	2	4
gjermane	1478	-7.69	0	1	697	318	124	29	14	3380	194	58	10	1	8
fëmijë	1478	-7.52	4	7	904	16	14	14	13	1807	123	9	3	2	6
ushtarak	1477	-8.26	0	0	281	60	51	37	16	258	27	5	2	2	8
sur	1476	-3.6	28	31	1918	117	6	6	6	1307	216	20	20	20	3
drejtim	1474	-6.93	0	2	1135	108	59	50	50	507	265	46	4	1	7
qoftë	1472	-5.44	2	2	231	6	4	3	2	1807	305	9	4	2	5
mbajtur	1470	-6.3	0	1	1512	215	46	16	11	1307	216	72	12	10	7
ushtrisë	1468	-6.75	0	0	281	60	51	37	21	1807	283	221	60	5	8
titullin	1463	-8.18	0	1	958	69	14	10	7	2503	929	63	24	10	8
milion	1462	-6.54	2	6	1512	214	24	8	4	2503	350	80	4	1	6
luajtur	1460	-6.32	6	6	766	142	13	7	4	1307	216	72	12	10	7
z	1459	-4.3	0	10	362	362	362	362	362	63	63	63	63	63	1
evropiane	1457	-10.96	0	0	506	24	9	9	9	3380	194	58	15	3	9
merret	1455	-6.4	6	7	1512	228	19	9	4	3161	847	51	10	2	6
shquar	1452	-5.07	6	9	1918	914	64	7	4	1307	587	456	2	1	6
gjate	1450	-5.41	10	12	697	318	38	11	2	3380	440	35	1	1	5
forcave	1449	-6.29	2	2	904	136	81	15	3	3380	878	235	11	1	7
kam	1444	-4.33	28	32	1749	304	24	24	24	507	31	1	1	1	3
moshën	1442	-5.85	4	5	1512	173	21	10	3	2503	399	26	9	1	6
veprat	1441	-6.36	0	1	827	275	35	33	4	3161	358	82	2	2	6
le	1440	-2.8	48	63	766	128	128	128	128	3380	193	193	193	193	2
mundur	1436	-5.77	2	3	1512	140	47	36	3	1307	216	12	12	2	6
atje	1418	-5.35	2	4	1165	68	1	1	1	3380	237	39	4	4	4
sukses	1416	-7.24	0	2	1918	117	12	12	12	1085	325	3	1	1	6
pesë	1415	-4.18	12	17	2259	230	30	4	4	1807	283	42	1	1	4
shpejt	1415	-5.98	0	4	1918	914	169	31	10	3161	42	8	1	1	6
zhvillimit	1413	-7.53	0	0	362	54	30	22	22	3161	1117	269	217	20	10
rolin	1402	-5.81	10	11	862	74	10	3	1	2503	929	63	5	1	5
ndryshe	1395	-7.45	0	2	905	306	34	23	23	3380	54	19	3	2	7
familja	1388	-7.51	2	3	904	132	24	12	12	1872	257	14	1	1	7
bardhë	1388	-5.99	8	10	949	295	56	8	8	1807	49	18	4	3	6
dr	1386	-4.75	48	55	1135	108	108	108	108	1307	1	1	1	1	2
shkollës	1385	-6.56	0	1	1918	914	223	41	16	1085	509	22	10	3	8
rrugën	1385	-7.05	6	7	862	223	20	12	6	2503	399	4	1	1	6
libër	1380	-6.46	6	7	766	194	17	1	1	1307	90	8	4	2	5
veta	1379	-5.08	34	37	827	275	48	2	2	1872	192	23	1	1	4
qeveria	1377	-6.69	4	5	231	81	19	19	19	1872	255	62	9	1	7
dorë	1374	-4.32	12	15	1135	123	27	22	22	1807	217	46	4	4	4
kryer	1373	-4.51	6	8	1749	250	75	63	6	1307	172	24	2	2	5
h	1360	-4.3	0	16	522	522	522	522	522	238	238	238	238	238	1
shoqërore	1356	-8.61	0	0	1918	914	54	36	22	3380	391	187	26	8	9
botuese	1355	-6.86	2	3	949	108	42	8	4	3380	184	66	40	10	7
new	1354	-5.05	12	14	905	72	3	3	3	18	5	1	1	1	3
thuhet	1349	-6.71	4	4	958	142	7	2	2	3161	847	227	10	2	6
mira	1344	-4.8	18	23	1512	214	43	14	14	1872	329	15	1	1	4
brendshme	1342	-8.91	0	0	949	91	32	8	8	3380	298	124	122	4	9
lindjes	1342	-6.96	2	3	766	194	35	17	4	1085	325	122	8	8	7
menjëherë	1342	-8.78	0	0	1512	228	53	4	3	1807	217	35	10	6	9
lënë	1340	-4.83	26	27	766	63	20	1	1	1807	426	15	1	1	4
punën	1339	-5.11	8	9	2259	128	50	16	1	2503	399	26	3	1	5
jugut	1335	-6.03	2	3	246	64	20	3	1	3161	112	16	1	1	5
all	1328	-4.09	12	21	1165	113	9	9	9	314	81	14	14	14	3
mbreti	1327	-6.03	0	4	1512	215	48	23	20	2037	281	65	6	1	6
njohura	1326	-7.18	2	4	905	113	28	19	8	1872	329	76	15	2	7
qartë	1324	-5.66	12	14	231	32	17	3	1	1807	305	22	9	2	5
vendos	1323	-6.39	6	8	827	275	77	60	22	1085	40	4	2	2	6
huaj	1320	-5.28	14	18	522	60	7	4	4	238	50	11	3	3	4
di	1320	-3.02	58	70	1135	231	231	231	231	2037	61	61	61	61	2
natyrore	1318	-8.69	0	1	905	74	24	13	13	3380	391	187	26	2	8
tu	1314	-4.36	50	58	958	56	56	56	56	209	10	10	10	10	2
ndeshje	1314	-7.17	2	5	905	306	40	13	13	3380	237	29	8	7	7
shenjtë	1312	-7.41	4	6	1918	914	64	16	12	1807	305	24	10	5	7
duhej	1312	-5.65	12	12	1135	66	10	4	1	238	109	65	6	1	5
gjetur	1308	-5.67	2	3	697	318	124	18	2	1307	216	72	8	2	6
vazhdon	1308	-6.57	6	6	827	136	20	19	19	2503	350	13	1	1	7
http	1305	-8.52	0	0	522	3	1	1	1	70	3	1	1	1	4
gjenden	1305	-6.19	8	9	697	318	124	39	12	2503	462	14	4	2	7
qarkun	1302	-7.25	8	9	231	32	17	10	9	2503	51	16	4	4	6
paraqitet	1300	-8.62	0	0	2259	458	132	67	18	3161	847	137	45	1	9
rrugë	1300	-6.33	4	7	862	223	20	12	6	1807	14	3	2	1	5
forma	1297	-4.93	14	18	904	136	81	48	16	1872	71	13	5	4	5
erdhi	1295	-7.01	0	1	506	34	4	3	1	2037	62	11	2	1	5
ilire	1294	-6.58	6	8	454	31	15	12	1	3380	391	15	2	1	5
lista	1292	-5.22	8	11	766	194	12	8	2	1872	192	11	6	1	5
shkencave	1292	-7.67	0	0	1918	914	223	20	16	3380	878	235	11	7	9
artistike	1291	-8.17	0	0	1165	266	41	28	11	3380	220	187	57	16	9
be	1291	-3.43	54	63	949	141	141	141	141	3380	14	14	14	14	2
ibn	1287	-4.99	4	8	454	13	2	2	2	2503	2	1	1	1	3
këngë	1285	-6.22	4	7	1749	150	47	20	18	1807	14	1	1	1	5
jetojnë	1281	-6.54	4	5	246	71	29	9	5	1807	426	145	121	29	7
librin	1281	-6.25	2	4	766	194	17	9	3	2503	929	89	2	2	6
fortë	1280	-4.89	10	11	904	136	81	10	1	1807	305	22	4	1	5
demokratike	1276	-11.07	0	0	1135	223	22	17	9	3380	220	187	57	11	11
shqipërinë	1274	-7.59	0	0	1918	914	64	43	39	1807	426	179	44	10	10
ndërkohë	1269	-8.15	0	0	905	306	95	90	9	1807	49	4	2	1	8
tashmë	1267	-7.34	2	2	958	70	8	6	3	1807	85	2	1	1	6
ç	1266	-4.3	0	0	119	119	119	119	119	12	12	12	12	12	1
gati	1265	-4.7	16	18	697	88	8	4	4	2037	281	39	2	2	4
pikë	1264	-4.75	16	20	2259	85	34	13	13	1807	83	44	1	1	4
elektrike	1264	-8.91	0	0	506	56	37	18	18	3380	220	187	22	3	9
zona	1261	-4.92	14	16	362	48	12	3	3	1872	117	17	2	2	4
marrin	1259	-5.7	6	9	1512	360	94	23	3	2503	929	89	8	4	6
moderne	1259	-7.74	2	3	1512	173	19	15	5	3380	194	4	1	1	7
filluan	1259	-6.79	2	2	904	195	60	23	2	2503	274	116	10	5	7
mbetur	1258	-6.38	2	3	1512	215	18	15	5	1307	216	72	8	2	6
gjithmonë	1255	-9.89	0	0	697	318	59	30	28	1807	426	16	2	2	9
katolike	1254	-8.07	0	1	1749	304	42	6	6	3380	220	187	10	4	8
lashtë	1253	-5.78	8	8	766	132	10	7	7	1807	305	27	19	4	6
grupit	1252	-6.17	10	11	697	116	32	11	7	3161	1117	15	3	2	6
k	1252	-4.3	0	27	1749	1749	1749	1749	1749	258	258	258	258	258	1
administrative	1252	-11.57	0	0	1165	58	16	16	15	3380	878	82	34	16	14
rol	1248	-5.34	18	21	862	74	10	10	10	314	17	3	3	3	3
njëjtën	1247	-6.4	6	7	905	113	40	9	8	2503	399	77	8	1	7
dhënave	1247	-7.09	2	2	1135	76	15	11	4	3380	878	235	16	2	7
doli	1246	-5.18	24	25	1135	123	8	1	1	2037	158	11	1	1	4
rastin	1243	-6.49	4	5	862	96	13	11	3	2503	929	123	6	2	6
sotme	1243	-7.52	2	3	1918	71	7	1	1	3380	298	6	1	1	5
r	1241	-4.3	0	20	862	862	862	862	862	1307	1307	1307	1307	1307	1
vazhdoi	1240	-6.97	4	4	827	136	20	19	19	2037	157	6	1	1	7
shtet	1236	-3.75	4	8	1918	914	127	25	16	3161	847	137	6	6	5
malit	1233	-4.42	20	22	1512	360	50	8	1	3161	1117	91	23	2	5
lëvizjes	1233	-8.71	0	1	766	63	16	16	16	1085	325	122	2	2	8
thënë	1232	-5.39	8	9	958	142	12	6	1	1807	426	15	4	2	5
veten	1230	-6.19	10	12	827	275	48	6	1	2503	462	34	6	2	5
sistem	1227	-6.87	2	4	1918	144	10	10	10	507	42	8	3	1	6
fushë	1226	-5.38	4	6	904	97	21	18	3	1807	49	16	1	1	5
kete	1224	-5.44	28	30	1749	49	9	1	1	3380	440	30	1	1	4
këshillit	1223	-8.12	0	0	1749	150	26	24	15	3161	1117	91	34	4	9
njëra	1221	-5.83	8	8	905	113	40	6	1	1872	329	16	6	2	5
qysh	1220	-6.13	2	2	231	29	1	1	1	238	131	2	1	1	4
fusha	1220	-5.81	6	7	904	97	21	18	10	1872	45	20	3	1	5
rëndësi	1219	-7.04	2	4	862	22	19	14	10	2037	164	67	6	6	7
muaj	1217	-4.92	18	23	1512	140	9	7	7	238	50	11	1	1	4
gjermani	1215	-7.42	0	1	697	318	124	29	14	2037	245	75	12	1	8
gjeografike	1215	-9.28	0	0	697	318	124	20	8	3380	220	187	11	9	11
prishtinës	1215	-8.7	0	0	2259	466	82	13	11	1085	509	49	25	4	10
paraqet	1215	-6.68	2	3	2259	458	132	67	18	3161	847	17	5	1	7
filmit	1213	-5.8	6	7	904	195	60	13	5	3161	1117	269	3	1	6
lind	1210	-5.46	16	21	766	194	35	17	17	173	63	10	1	1	4
banorët	1210	-6.78	2	3	949	295	48	13	9	3161	258	80	22	1	7
iii	1209	-4.71	4	7	454	2	1	1	1	2037	9	4	4	4	3
italiane	1207	-9.88	0	1	454	19	16	15	13	3380	194	58	15	2	8
periudhën	1206	-7.75	0	0	2259	230	131	19	9	2503	399	26	11	2	9
evropës	1206	-9.48	4	5	506	24	9	9	9	1085	509	7	2	2	7
dita	1205	-4.69	18	21	1135	231	23	4	4	1872	192	22	7	7	4
fakultetin	1205	-9.6	0	0	904	132	19	5	5	2503	929	123	41	24	10
përfshin	1203	-5.62	0	1	2259	481	463	60	17	2503	929	73	56	4	8
raste	1203	-5.89	6	8	862	96	13	11	3	3380	440	57	3	1	5
periudhë	1200	-7.77	0	0	2259	230	131	19	9	1807	49	18	2	1	8
fuqi	1197	-4.56	2	4	904	97	13	13	13	2037	18	2	1	1	4
ardhur	1194	-5.78	2	3	1165	266	19	15	4	1307	216	36	15	2	6
fundi	1193	-5.1	4	8	904	97	28	7	3	2037	61	21	3	1	5
formën	1193	-5.72	10	11	904	136	81	48	3	2503	399	24	4	3	6
cilave	1190	-6.25	2	2	229	47	27	3	1	3380	878	235	17	2	6
qeverisë	1190	-7.03	0	1	231	81	19	19	19	1807	283	221	60	6	8
toka	1189	-5.37	12	15	958	77	16	4	4	1872	93	5	1	1	4
fillimisht	1187	-8.23	0	0	904	195	60	23	6	3161	163	153	133	9	10
mbretit	1185	-6.37	2	3	1512	215	48	23	20	3161	1117	181	58	1	7
amerikane	1185	-9.95	0	0	1165	50	14	14	14	3380	194	58	8	6	9
veçanërisht	1182	-12.13	0	0	827	275	17	6	6	3161	163	153	133	26	11
von	1182	-4.22	30	34	827	45	10	10	10	2503	350	2	2	2	3
periudhës	1180	-7.99	0	0	2259	230	131	19	9	1085	509	29	10	3	9
pikërisht	1180	-8.71	0	0	2259	85	34	13	1	3161	163	153	133	26	9
kurrë	1175	-5.42	6	9	1749	280	40	7	1	1807	217	11	3	1	5
at	1175	-3.0	60	79	1165	68	68	68	68	3161	358	358	358	358	2
maqedonisë	1172	-9.76	0	0	1512	360	12	12	12	1807	283	221	24	9	10
populli	1172	-6.5	2	6	2259	214	32	31	28	2037	158	52	18	3	7
punoi	1171	-5.72	4	4	2259	128	50	12	1	2037	157	8	2	2	5
sikur	1170	-6.14	2	3	1918	144	3	3	2	1307	216	17	4	1	5
vendosi	1168	-7.46	2	6	827	275	77	60	22	2037	164	8	1	1	7
bukur	1162	-5.4	0	2	949	119	14	9	9	1307	216	17	2	1	5
ekonomik	1162	-9.55	0	1	506	102	13	11	11	258	145	14	3	1	8
sonë	1161	-4.89	14	15	1918	71	5	1	1	1807	426	16	1	1	4
filmi	1161	-5.51	4	8	904	195	60	13	5	2037	335	5	2	2	5
përmban	1158	-6.09	2	3	2259	481	463	51	27	2503	274	11	3	2	7
th	1157	-3.46	36	40	958	142	142	142	142	238	18	18	18	18	2
bashkimi	1156	-6.45	0	1	949	295	82	69	67	2037	335	254	22	3	8
bazuar	1152	-5.97	2	3	949	295	15	2	2	1307	587	456	39	3	6
drejtuar	1150	-6.74	0	1	1135	108	59	50	50	1307	587	456	103	6	8
përbashkët	1150	-7.58	0	0	2259	481	463	31	10	3161	258	22	2	2	10
provincën	1149	-8.35	0	0	2259	466	221	22	10	2503	399	17	13	1	9
kthye	1148	-6.93	0	3	1749	24	23	3	3	3380	7	4	4	3	5
is	1146	-4.12	48	61	454	48	48	48	48	1085	35	35	35	35	2
përgjithësi	1146	-9.24	0	0	2259	481	463	41	27	2037	164	67	7	2	11
