word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
boʻlinadi	2397	-7.44	0	0	1352	497	148	84	37	4884	695	394	87	12	9
lekin	2385	-6.08	8	9	360	37	5	1	1	2214	195	14	6	1	5
ilk	2384	-6.44	10	12	714	44	1	1	1	746	8	1	1	1	3
korxonalari	2382	-8.05	0	0	1312	426	36	17	17	4884	832	697	663	173	11
en	2375	-3.49	32	44	495	31	31	31	31	2214	110	110	110	110	2
avstriyaning	2364	-10.86	0	0	1183	62	7	7	7	1016	876	841	821	83	12
pfalz	2364	-8.38	0	0	588	1	1	1	1	191	5	3	3	3	5
davrda	2358	-6.37	2	5	630	225	71	28	3	3805	1258	184	1	1	6
lotaringiya	2357	-10.37	0	0	360	57	5	1	1	3805	342	306	42	2	11
foydalaniladi	2336	-12.33	0	0	446	102	29	28	28	4884	695	394	151	118	13
yon	2333	-3.26	54	59	873	306	26	26	26	2214	445	17	17	17	3
neft	2331	-5.86	0	0	509	52	5	4	4	632	8	1	1	1	4
so	2318	-3.74	70	84	1723	215	215	215	215	298	8	8	8	8	2
mayda	2318	-4.25	4	8	1617	711	44	29	5	3805	1258	11	1	1	5
tez	2314	-4.28	12	13	1816	219	16	16	16	191	10	4	4	4	3
boʻlsa	2313	-6.66	0	1	1352	497	148	84	4	3805	47	8	1	1	6
yildan	2303	-5.99	4	5	873	76	38	3	3	2214	1347	500	14	2	6
asr	2297	-4.55	16	26	1183	151	16	16	16	1829	13	4	4	4	3
akvitaniya	2295	-12.34	0	0	1183	47	1	1	1	3805	342	306	32	12	10
tashqari	2295	-6.53	0	0	1816	620	101	53	8	4884	832	697	2	1	8
pikardiya	2294	-9.69	0	0	588	57	2	1	1	3805	342	306	23	2	9
william	2288	-10.15	0	0	56	18	6	4	3	315	65	1	1	1	7
sanʼat	2271	-6.12	2	3	1723	344	50	15	14	632	210	1	1	1	6
chiqqan	2271	-6.67	0	0	515	379	131	57	7	2214	1347	2	2	2	7
rheinland	2270	-10.56	0	0	549	6	2	2	2	290	58	46	24	2	9
mahalliy	2268	-8.49	0	0	1617	711	42	5	5	517	325	26	6	3	8
kam	2261	-4.03	42	46	1312	275	36	36	36	315	65	8	8	8	3
emas	2257	-5.9	4	5	495	22	5	3	3	355	48	16	1	1	4
boshlab	2246	-6.18	0	0	1352	497	142	92	37	509	110	68	7	7	7
oʻquv	2242	-5.76	2	3	1181	425	27	6	6	278	32	4	2	2	5
li	2239	-3.08	52	65	360	82	82	82	82	4884	438	438	438	438	2
muayyan	2236	-8.6	0	0	1617	344	31	1	1	2214	1347	7	1	1	7
yoʻli	2234	-4.81	8	11	873	306	71	33	7	4884	438	11	5	1	5
yerda	2225	-5.11	6	10	873	118	27	4	4	3805	1258	184	4	2	5
odatda	2224	-7.41	2	2	1181	26	18	6	2	3805	1258	52	26	2	6
bunda	2221	-5.31	8	12	1352	157	11	4	4	3805	1258	100	7	1	5
kuchli	2218	-5.87	0	2	1312	176	38	38	17	4884	438	23	6	2	6
san	2217	-3.16	56	65	1723	344	50	50	50	2214	1347	8	8	8	3
spiral	2212	-7.53	0	0	1723	43	11	7	2	472	151	14	1	1	6
boshladi	2206	-5.76	0	0	1352	497	142	92	37	4884	695	394	151	3	8
ularni	2205	-5.48	0	1	497	37	15	7	2	4884	891	164	149	145	6
qancha	2205	-6.62	2	3	1080	279	18	2	2	3805	138	113	18	4	6
kg	2204	-4.56	38	42	1312	2	2	2	2	1016	1	1	1	1	2
samarqand	2203	-10.25	0	0	1723	344	26	15	15	290	58	46	3	2	9
jihatdan	2200	-8.08	0	0	360	60	11	5	5	2214	1347	500	25	12	8
fa	2200	-3.48	52	57	446	137	137	137	137	3805	14	14	14	14	2
teng	2196	-4.14	4	5	1816	219	16	12	12	1016	876	3	1	1	4
bavariya	2193	-9.04	0	0	1352	244	1	1	1	3805	342	306	39	10	8
ochiq	2188	-5.15	6	6	1181	29	25	14	1	274	96	11	4	1	5
respublikasining	2187	-12.25	0	0	549	104	24	14	14	1016	876	841	821	314	16
yun	2185	-4.18	34	39	873	164	14	14	14	2214	54	3	3	3	3
oʻtgan	2183	-4.84	8	10	1181	425	79	6	6	2214	1347	684	59	1	6
teatr	2174	-6.96	0	1	1816	219	12	12	12	1829	15	3	2	2	5
adabiyot	2163	-9.54	0	0	1183	45	25	19	18	632	73	19	13	2	8
mehnat	2160	-6.57	0	1	1617	155	20	9	9	632	210	10	1	1	6
nashr	2156	-6.96	0	3	509	188	30	12	10	1829	5	1	1	1	5
loire	2150	-7.79	0	2	360	57	4	4	3	271	34	5	3	1	5
qizil	2149	-5.34	6	7	1080	252	37	20	7	472	89	9	3	2	5
baliq	2148	-5.87	0	0	1352	244	41	6	5	274	96	21	4	1	5
mayd	2144	-5.01	12	15	1617	711	44	29	29	290	5	4	1	1	4
qon	2126	-3.15	38	42	1080	366	34	34	34	2214	445	10	10	10	3
xoʻjaligi	2122	-8.24	0	0	361	140	24	22	22	4884	510	168	156	8	9
ikkinchi	2120	-8.71	0	0	714	23	14	12	5	4884	406	195	17	11	8
davom	2118	-6.87	0	2	630	225	71	15	6	315	56	1	1	1	5
florida	2117	-7.16	0	0	446	13	10	5	1	3805	1258	537	160	9	7
sharq	2116	-6.46	10	12	1723	456	216	79	16	274	4	2	1	1	5
texas	2113	-6.35	0	0	1816	219	23	3	3	355	48	1	1	1	5
lgan	2112	-4.39	4	12	360	6	6	5	5	2214	1347	684	181	181	4
unda	2109	-4.4	6	11	497	57	6	3	3	3805	1258	100	7	7	4
instituti	2097	-11.02	0	0	714	120	34	11	11	4884	209	4	1	1	9
keyingi	2087	-7.26	0	0	1312	204	6	5	5	4884	510	11	2	1	7
baland	2076	-6.09	2	2	1352	244	41	15	15	290	58	46	24	1	6
havo	2072	-5.77	8	8	628	269	26	11	11	298	9	5	2	2	4
tilida	2070	-5.81	4	6	1816	155	39	8	3	3805	1258	537	24	3	6
qattiq	2070	-7.11	0	1	1080	279	53	4	4	274	96	12	1	1	6
kun	2069	-3.8	44	47	1312	176	20	20	20	2214	54	3	3	3	3
oʻsimlik	2063	-6.94	0	0	1181	425	36	22	16	746	535	329	8	4	8
mustaqil	2061	-7.99	0	0	1617	344	87	33	32	472	89	3	1	1	8
burgundiya	2061	-10.05	0	0	1352	157	37	7	2	3805	342	306	23	12	10
jamoat	2056	-6.69	0	1	360	178	40	17	15	632	210	7	1	1	6
missouri	2053	-9.21	0	1	1617	180	22	5	1	4884	832	12	1	1	8
yarim	2051	-6.7	4	5	873	203	41	4	4	315	86	8	5	1	5
rossiya	2048	-7.02	0	0	549	89	17	10	9	3805	342	306	82	5	7
butun	2032	-6.41	8	8	1352	157	13	4	4	2214	54	9	3	1	5
mamlakat	2021	-8.56	0	0	1617	711	28	25	24	632	210	12	4	2	8
qirgʻiziston	2015	-11.34	0	0	1080	252	37	18	17	2214	445	70	39	28	12
viloyat	2006	-7.76	0	1	374	87	38	23	22	632	210	34	8	1	7
yashaydi	1997	-6.59	0	2	873	203	40	20	14	4884	695	85	76	4	8
odam	1990	-6.37	6	7	1181	26	18	12	12	315	65	9	1	1	4
hoz	1987	-4.66	16	18	628	119	7	7	7	191	36	1	1	1	3
oʻsimliklar	1986	-8.48	0	0	1181	425	36	22	16	1829	1257	1121	84	48	11
maʼmuriy	1985	-8.31	0	0	1617	711	45	5	5	517	325	47	9	4	8
qildi	1967	-4.45	8	10	1080	252	66	3	3	4884	695	68	58	2	5
dastlab	1966	-8.54	0	0	630	225	28	22	2	509	110	68	4	2	7
madaniy	1964	-6.89	0	0	1617	711	34	14	11	517	325	36	2	1	7
tugatgan	1957	-8.07	0	1	1816	354	36	16	7	2214	1347	684	59	13	8
sanʼati	1953	-6.71	2	3	1723	344	50	15	14	4884	209	92	3	1	7
inson	1940	-6.13	0	0	714	120	34	11	11	2214	445	34	3	1	5
ye	1930	-3.64	36	44	873	118	118	118	118	271	9	9	9	9	2
oldi	1930	-4.1	4	11	1181	124	14	13	13	4884	695	68	3	3	4
navoiy	1927	-7.6	0	1	509	188	22	3	2	517	325	6	1	1	6
harakat	1913	-7.42	0	1	628	269	67	38	34	632	210	12	4	1	7
respublika	1908	-9.18	0	0	549	104	24	14	14	3805	136	67	2	1	10
fargʻona	1905	-8.19	0	1	446	137	31	6	4	3805	175	52	2	2	8
berish	1903	-5.11	4	6	1352	191	59	26	11	702	533	336	105	3	6
vafot	1899	-6.7	0	2	374	137	4	4	3	632	73	3	2	1	5
berilgan	1896	-6.09	0	0	1352	191	59	26	12	2214	1347	684	181	151	8
the	1895	-5.1	4	7	1816	13	1	1	1	271	17	2	2	2	3
oʻrtasida	1884	-6.93	0	0	1181	425	89	16	16	3805	1258	537	101	78	9
daryosi	1880	-7.94	0	0	630	225	74	19	19	4884	478	36	5	1	7
in	1878	-3.36	52	76	714	120	120	120	120	2214	195	195	195	195	2
rasi	1877	-4.07	16	24	549	167	30	4	4	4884	478	354	32	32	4
iowa	1872	-7.43	0	0	714	13	1	1	1	3805	1	1	1	1	4
ingliz	1856	-7.3	0	0	714	120	7	5	4	191	78	5	1	1	6
haqidagi	1853	-7.32	0	0	628	269	14	10	2	4884	510	295	272	123	8
chiqarish	1850	-7.26	0	0	515	379	131	57	27	702	533	336	105	11	9
kimyo	1846	-6.24	0	0	1312	156	11	8	8	298	22	4	4	4	5
normandiya	1835	-9.77	0	0	509	113	25	7	7	3805	342	306	23	12	10
ra	1832	-3.08	58	73	549	167	167	167	167	3805	138	138	138	138	2
davomida	1831	-8.12	0	0	630	225	71	15	6	3805	1258	537	27	3	8
amir	1829	-5.25	10	15	1183	69	16	10	10	1829	138	15	2	2	4
keldi	1829	-4.54	4	5	1312	204	61	2	2	4884	695	68	1	1	5
etildi	1828	-5.65	2	3	495	80	36	18	1	4884	695	68	58	12	6
xitoy	1828	-7.07	0	0	361	49	9	9	9	517	43	8	2	2	5
bolalar	1828	-6.6	2	3	1352	497	30	14	9	1829	1257	1121	227	17	7
poytaxti	1821	-9.63	0	1	588	120	17	4	4	4884	209	3	3	2	8
ataladi	1819	-6.75	0	1	1183	84	27	9	3	4884	695	394	151	10	7
paxta	1818	-5.97	6	6	588	186	7	5	5	3805	115	5	3	1	5
yillarda	1815	-6.07	0	0	873	76	38	20	10	3805	1258	184	148	141	8
faoliyati	1811	-8.4	0	0	446	137	13	13	9	4884	209	92	25	23	9
zamonaviy	1805	-9.19	0	0	253	122	21	11	10	517	325	49	33	10	9
bergan	1795	-4.65	4	4	1352	191	59	7	4	2214	1347	684	46	2	6
ma	1793	-2.46	62	84	1617	711	711	711	711	3805	150	150	150	150	2
avstriya	1792	-8.31	0	0	1183	62	7	7	7	3805	342	306	39	5	8
koʻrsatadi	1791	-8.51	0	0	1312	426	194	66	27	4884	695	394	30	11	10
madaniyat	1790	-8.19	0	0	1617	711	34	14	11	632	210	34	25	5	9
boshlarida	1788	-5.99	0	0	1352	497	142	92	37	3805	1258	537	160	130	10
eron	1787	-5.13	2	3	495	88	8	6	6	2214	445	23	1	1	4
franche	1785	-8.33	0	0	446	35	21	20	2	271	17	11	4	4	7
comté	1785	-7.67	0	0	515	35	7	1	1	4	1	1	1	1	5
boradi	1778	-5.05	8	9	1352	497	41	8	4	4884	695	394	45	2	6
oddiy	1776	-6.16	0	2	1181	26	2	2	1	517	325	26	4	2	5
koʻpincha	1773	-9.3	0	0	1312	426	194	28	2	3805	138	113	18	5	9
di	1773	-2.71	52	69	630	81	81	81	81	4884	695	695	695	695	2
kuni	1757	-4.15	12	14	1312	176	20	4	4	4884	891	10	2	2	4
ajralib	1755	-7.15	2	2	1183	30	22	21	7	509	325	63	8	3	7
qoʻllaniladi	1752	-10.13	0	0	1080	366	166	45	25	4884	695	394	151	118	12
hududida	1752	-7.62	0	1	628	127	27	26	26	3805	1258	537	9	2	8
aisne	1751	-8.86	0	0	1183	6	2	1	1	271	47	3	1	1	5
turkum	1738	-6.35	0	1	1816	354	104	35	10	315	43	3	1	1	6
ahamiyatga	1738	-9.31	0	0	1183	28	6	6	6	3805	929	50	30	10	10
yuzaga	1738	-6.68	2	2	873	164	19	10	1	3805	929	70	1	1	6
sport	1737	-6.06	4	6	1723	43	11	9	6	632	43	12	7	4	5
topilgan	1736	-6.51	0	0	1816	389	31	14	7	2214	1347	684	181	151	8
maqsadida	1733	-8.09	0	0	1617	711	34	16	16	3805	1258	537	9	1	9
daryo	1730	-7.21	0	0	630	225	74	19	19	298	22	7	7	7	5
teatri	1727	-7.04	0	1	1816	219	12	12	12	4884	832	6	1	1	6
koʻrsatgan	1719	-7.81	0	0	1312	426	194	66	27	2214	1347	684	59	13	10
nomidagi	1719	-6.47	0	1	509	113	28	9	3	4884	510	295	272	123	8
uzoq	1717	-5.5	4	5	497	48	10	8	8	274	134	4	2	2	4
tosh	1717	-4.06	16	19	1816	389	35	34	34	702	533	35	9	9	4
koʻproq	1717	-6.47	0	0	1312	426	194	28	5	274	134	39	4	1	7
qurilish	1713	-6.91	0	0	1080	180	77	33	21	702	533	336	35	21	8
taʼsirida	1711	-7.26	0	0	1816	620	63	13	13	3805	1258	537	160	5	9
aks	1710	-4.92	12	16	1183	47	12	12	12	355	11	1	1	1	3
asarlar	1701	-6.81	2	5	1183	151	31	24	13	1829	1257	1121	92	8	7
vaqt	1700	-5.94	4	6	374	137	21	19	19	632	2	2	2	2	4
til	1700	-4.29	44	49	1816	155	39	39	39	472	89	6	6	6	3
hayvonlar	1695	-7.42	0	0	628	269	54	12	12	1829	1257	1121	104	42	9
quyosh	1694	-6.45	4	4	1080	180	22	5	4	702	533	35	3	2	6
york	1694	-5.87	0	1	873	306	38	4	4	746	17	2	2	2	4
somme	1690	-6.84	0	0	1723	215	9	1	1	271	13	1	1	1	5
oʻrin	1682	-5.03	8	8	1181	425	89	14	11	2214	195	14	1	1	5
diniy	1678	-5.95	2	3	630	81	20	6	1	517	325	36	3	1	5
qanday	1677	-7.94	2	2	1080	279	18	8	3	517	68	6	4	2	6
metall	1676	-6.88	0	1	1617	155	42	23	16	472	24	7	3	2	6
farq	1672	-6.16	4	6	446	137	31	8	8	274	4	2	1	1	4
chiqadi	1668	-6.04	2	4	515	379	131	57	27	4884	695	394	4	1	7
washington	1662	-10.91	0	0	56	10	2	1	1	2214	445	70	5	5	10
koʻplab	1656	-6.37	4	4	1312	426	194	28	3	509	110	68	4	2	7
mineral	1652	-8.49	0	1	1617	180	50	10	9	472	151	14	4	2	7
yu	1646	-3.85	44	55	873	164	164	164	164	89	5	5	5	5	2
saône	1644	-5.06	0	0	1723	344	3	3	3	271	47	2	1	1	5
modda	1633	-5.11	4	4	1617	198	30	18	17	3805	1258	12	5	1	5
etiladi	1632	-6.3	2	5	495	80	36	18	4	4884	695	394	151	118	7
tibbiyot	1632	-9.27	0	0	1816	155	9	6	6	632	73	19	13	2	8
john	1624	-7.05	2	3	360	78	4	3	3	2214	2	1	1	1	4
sut	1623	-4.49	30	35	1723	194	7	7	7	632	27	2	2	2	3
murakkab	1620	-8.74	0	0	1617	344	20	9	3	509	110	1	1	1	8
st	1620	-3.73	48	55	1723	65	65	65	65	632	37	37	37	37	2
qilindi	1619	-6.94	2	3	1080	252	66	36	20	4884	695	43	10	6	7
yuz	1619	-4.21	20	24	873	164	19	19	19	191	25	2	2	2	3
ichiga	1602	-5.28	6	6	714	25	24	10	1	3805	929	406	51	4	6
oʻrganish	1595	-6.74	0	0	1181	425	89	23	23	702	533	336	54	42	9
hayot	1594	-5.48	4	5	628	269	54	16	16	632	73	19	2	1	5
ostida	1589	-6.01	6	7	1181	76	13	5	3	3805	1258	537	56	4	6
moselle	1588	-8.94	0	0	1617	198	16	2	2	271	36	19	4	1	7
fransuz	1587	-9.45	2	2	446	35	21	20	11	191	25	2	1	1	7
ammo	1587	-6.09	0	0	1183	69	5	3	3	298	16	2	2	2	4
qiluvchi	1587	-7.36	0	0	1080	252	66	2	2	4884	406	195	122	96	8
prof	1587	-5.09	2	3	588	70	33	5	5	73	11	5	1	1	4
abu	1581	-6.07	4	9	1183	50	8	8	8	89	3	1	1	1	3
adabiy	1577	-7.55	2	2	1183	45	25	19	18	517	325	22	3	1	6
etdi	1577	-5.07	8	14	495	80	2	2	2	4884	695	17	3	3	4
turkiston	1576	-7.78	0	0	1816	354	104	35	15	2214	445	70	39	28	9
oʻgʻli	1571	-5.3	0	0	1181	425	8	7	1	4884	438	11	6	2	6
ovul	1567	-5.69	2	3	1181	20	1	1	1	472	46	5	5	5	4
kerak	1566	-6.26	4	4	1312	204	10	7	5	746	84	17	2	1	5
etib	1562	-4.39	12	16	495	80	36	1	1	509	325	44	3	3	4
maktabi	1560	-7.8	0	2	1617	711	38	20	18	4884	36	10	3	1	7
kitob	1558	-6.73	0	2	1312	156	23	20	19	509	32	3	1	1	5
sabab	1556	-6.17	2	4	1723	344	18	10	10	509	110	2	1	1	5
tizimi	1555	-7.11	0	3	1816	155	34	21	21	4884	85	25	2	1	6
oʻzining	1552	-6.26	0	0	1181	425	87	8	2	1016	876	841	821	314	8
kurash	1548	-5.85	2	3	1312	176	43	16	14	702	533	122	7	2	6
faol	1547	-4.88	0	1	446	137	13	13	13	472	76	1	1	1	4
oʻtadi	1544	-5.16	6	8	1181	425	79	7	2	4884	695	394	30	1	6
qarang	1544	-5.96	4	4	1080	279	60	30	1	1016	876	19	8	4	6
ichida	1543	-4.99	6	7	714	25	24	10	3	3805	1258	537	31	3	6
tuproq	1543	-5.3	2	2	1816	354	21	19	19	274	134	39	4	2	6
yoʻllari	1542	-5.98	0	1	873	306	71	33	8	4884	832	697	663	42	8
bal	1535	-3.87	46	50	1352	244	41	41	41	472	151	2	2	2	3
avtomobil	1533	-10.72	0	0	1183	62	19	19	11	472	89	6	4	2	9
islom	1525	-6.3	2	2	714	200	19	15	9	315	56	7	1	1	5
ravishda	1524	-8.09	0	0	549	167	11	1	1	3805	1258	69	67	43	8
lombardia	1520	-11.15	0	0	360	57	3	1	1	3805	40	2	1	1	9
texnika	1519	-6.72	0	1	1816	219	23	19	12	3805	136	67	16	9	7
qator	1518	-5.53	6	7	1080	279	53	9	9	1829	198	32	15	1	5
past	1517	-5.43	10	11	588	186	29	13	13	632	37	5	1	1	4
ishlash	1515	-5.8	0	1	714	200	88	44	42	702	533	122	88	5	7
oʻzi	1504	-4.48	4	9	1181	425	87	8	8	4884	48	7	5	5	4
oise	1503	-7.65	0	0	1181	15	1	1	1	271	16	3	1	1	4
toʻgʻrisida	1499	-9.58	0	0	1816	389	145	14	10	3805	1258	537	101	8	11
barpo	1496	-7.84	2	2	1352	244	46	2	1	298	4	1	1	1	5
chuqur	1496	-6.59	2	2	515	379	25	10	9	1829	50	2	1	1	6
ixcham	1495	-7.2	0	0	714	12	1	1	1	315	65	9	3	1	6
minnesota	1494	-11.6	0	0	1617	180	50	2	2	3805	115	15	2	1	9
shakli	1487	-5.85	0	4	1723	456	216	44	40	4884	438	25	13	3	6
haute	1486	-8.33	0	1	628	269	2	2	1	271	19	1	1	1	5
eʼlon	1483	-7.28	0	0	495	12	1	1	1	2214	445	19	1	1	5
mahsulotlari	1479	-8.94	0	0	1617	711	42	21	21	4884	832	697	663	86	12
yaratilgan	1479	-8.7	0	0	873	203	41	25	20	2214	1347	684	181	151	10
uch	1475	-3.82	6	11	497	51	50	50	50	702	101	4	4	4	3
foydalanish	1472	-10.1	0	0	446	102	29	28	28	702	533	336	54	42	11
atrofida	1470	-8.02	0	0	1183	84	13	13	12	3805	1258	537	4	1	8
ishtirok	1468	-8.01	0	0	714	200	88	11	9	746	21	5	2	1	8
amaliy	1467	-6.89	2	3	1183	69	20	17	8	517	325	26	4	1	6
shahri	1467	-5.83	2	4	1723	456	216	44	11	4884	832	3	1	1	6
bosib	1466	-5.08	8	9	1352	497	142	17	1	509	325	9	4	1	5
davr	1462	-5.77	2	6	630	225	71	28	28	1829	4	3	1	1	4
ri	1460	-2.85	58	75	549	96	96	96	96	4884	832	832	832	832	2
guruh	1460	-6.37	0	2	500	68	25	23	19	702	3	2	1	1	5
koʻpgina	1458	-8.75	0	0	1312	426	194	28	1	3805	175	44	16	2	8
meʼmoriy	1458	-7.95	0	1	1617	155	19	11	11	517	325	47	15	2	8
joy	1457	-3.81	26	29	360	78	39	39	39	517	43	3	3	3	3
yilning	1455	-6.51	2	2	873	76	38	3	2	1016	876	841	821	16	7
ancha	1454	-5.78	4	6	1183	134	3	2	2	3805	138	113	18	4	5
qoladi	1454	-5.29	6	8	1080	366	37	2	2	4884	695	394	151	5	6
lib	1450	-4.01	26	30	360	82	6	6	6	509	325	63	63	63	3
boy	1446	-3.92	44	47	1352	497	20	20	20	517	43	3	3	3	3
yosh	1443	-4.01	12	14	873	306	22	22	22	702	533	35	3	3	4
yogʻoch	1440	-6.42	0	2	873	306	21	18	7	702	101	11	5	5	7
ishlangan	1432	-7.06	0	0	714	200	88	44	42	2214	1347	684	114	96	9
ijro	1430	-5.27	0	1	714	34	13	13	13	298	49	1	1	1	4
deyiladi	1429	-7.38	0	0	630	119	8	4	2	4884	695	394	151	118	8
oxiri	1425	-5.25	0	2	1181	16	13	12	6	4884	832	23	1	1	5
yaratgan	1422	-7.69	0	0	873	203	41	25	20	2214	1347	684	59	13	8
transport	1419	-11.17	0	0	1816	43	24	9	6	632	43	12	7	4	9
turkiy	1410	-5.94	0	1	1816	354	104	35	15	517	325	12	3	1	6
asar	1409	-4.72	16	21	1183	151	31	24	24	1829	1257	6	2	2	4
zbekiston	1406	-8.75	0	0	253	6	5	5	3	2214	445	70	39	28	9
arbobi	1403	-7.86	2	3	1183	119	7	3	3	4884	36	7	3	1	6
boshlagan	1400	-7.14	0	0	1352	497	142	92	37	2214	1347	684	70	34	9
himoya	1395	-6.99	2	2	628	90	8	7	6	3805	342	12	2	1	6
boʻlmagan	1393	-7.37	0	0	1352	497	148	84	13	2214	1347	684	70	24	9
kasallik	1388	-7.31	0	0	1312	275	51	30	29	746	535	329	13	3	8
yengil	1380	-8.13	2	2	873	118	5	4	4	472	89	4	3	1	6
organik	1379	-6.86	0	1	1181	116	28	28	27	746	535	20	8	3	7
shaklida	1378	-7.26	0	1	1723	456	216	44	40	3805	1258	537	24	1	8
maktab	1375	-6.58	2	3	1617	711	38	20	18	509	110	4	1	1	6
erkin	1374	-6.42	0	1	495	88	15	7	7	2214	195	14	1	1	5
aniq	1373	-5.54	6	7	1183	134	33	20	20	274	96	4	3	3	4
atalgan	1372	-7.26	0	1	1183	84	27	9	1	2214	1347	684	181	19	7
osti	1366	-5.22	10	14	1181	76	13	5	5	4884	209	10	1	1	4
pul	1366	-4.35	16	20	588	36	9	9	9	472	46	3	3	3	3
sodir	1365	-5.63	10	11	1723	215	6	4	1	1829	138	59	7	1	5
chiqariladi	1365	-8.9	0	0	515	379	131	57	27	4884	695	394	151	118	11
dehqonchilik	1363	-10.6	0	0	630	119	11	9	9	746	535	329	74	69	12
xom	1362	-5.03	32	35	361	140	2	2	2	315	56	1	1	1	3
tayyorlanadi	1360	-9.81	0	0	1816	620	38	19	19	4884	695	394	87	71	12
tarkibi	1360	-8.51	2	5	1816	620	141	14	12	4884	36	9	1	1	7
yordam	1360	-7.05	0	2	873	306	38	7	7	315	65	9	2	1	6
amerika	1357	-8.54	0	0	1183	69	9	9	9	3805	136	67	4	1	7
turgan	1357	-4.28	16	17	1816	354	104	6	3	2214	1347	684	46	6	6
muzeyi	1356	-6.7	0	1	1617	344	25	8	8	4884	23	3	2	2	6
turk	1355	-4.61	10	12	1816	354	104	35	35	746	17	1	1	1	4
usuli	1352	-5.67	0	3	497	89	21	21	6	4884	438	13	3	1	5
deyarli	1350	-8.74	0	0	630	119	8	2	1	4884	438	30	8	1	7
ziyod	1348	-6.87	2	3	253	49	11	9	1	290	54	3	1	1	5
davlati	1348	-7.56	0	2	630	225	71	25	25	4884	209	92	6	1	7
yogʻin	1346	-6.05	0	3	873	306	21	18	6	2214	195	7	7	2	6
ii	1344	-4.27	72	80	714	2	2	2	2	4884	10	10	10	10	2
ulardan	1340	-6.14	0	3	497	37	15	7	3	2214	1347	500	102	89	7
urushi	1338	-5.97	4	6	497	79	44	15	15	4884	406	194	5	1	6
fors	1335	-6.0	4	5	446	102	26	5	5	355	14	1	1	1	4
oʻsha	1333	-4.79	2	4	1181	425	36	2	1	3805	138	16	1	1	5
taxm	1332	-5.11	8	10	1816	620	18	4	4	315	2	2	1	1	4
borgan	1332	-4.89	6	7	1352	497	41	3	2	2214	1347	684	46	4	6
asoslangan	1331	-10.06	0	0	1183	151	28	26	10	2214	1347	684	114	96	10
north	1329	-6.54	2	2	509	113	25	3	3	702	16	5	3	1	5
rangli	1328	-6.78	0	1	549	167	20	15	3	4884	438	9	6	2	6
magnit	1327	-7.87	2	2	1617	711	22	7	4	632	72	8	5	5	6
shunday	1325	-8.63	2	3	1723	456	40	11	4	517	68	6	4	2	7
kislota	1324	-7.99	0	0	1312	156	35	16	16	3805	115	15	2	2	7
janubiy	1324	-8.53	0	1	360	178	37	8	8	517	325	22	2	1	7
auvergne	1322	-11.58	0	0	1183	15	1	1	1	271	47	8	1	1	8
yozgan	1321	-5.47	2	2	873	306	49	2	1	2214	1347	684	7	1	6
larning	1321	-4.84	0	2	360	115	18	2	2	1016	876	841	821	178	7
oʻsadi	1320	-5.87	4	5	1181	425	36	3	2	4884	695	394	9	1	6
hamma	1315	-5.76	8	8	628	269	31	4	3	3805	150	4	3	1	5
sb	1313	-4.84	40	50	1723	9	9	9	9	509	2	2	2	2	2
xorazm	1310	-7.37	0	0	361	140	19	9	9	315	19	3	1	1	6
biroq	1304	-5.31	8	9	1352	194	92	7	1	274	134	39	9	1	5
zarur	1303	-7.78	2	2	253	122	53	7	7	1829	50	1	1	1	5
qonun	1301	-5.97	2	3	1080	366	34	23	23	2214	54	2	1	1	5
issiq	1300	-6.38	0	0	714	200	13	11	9	274	96	3	1	1	5
rej	1298	-4.53	8	10	549	104	15	15	15	34	3	1	1	1	3
tugʻilgan	1298	-6.36	0	0	1816	354	36	14	9	2214	1347	684	181	151	9
boʻylab	1293	-6.85	0	1	1352	497	148	25	5	509	110	68	5	2	7
schleswig	1292	-14.02	0	0	1723	18	14	1	1	1016	13	1	1	1	9
aʼzosi	1290	-7.18	0	0	1183	15	14	12	1	4884	478	36	3	1	6
degan	1289	-5.2	4	4	630	119	2	2	2	2214	1347	684	1	1	5
hindiston	1288	-9.86	0	0	628	90	14	12	8	2214	445	70	39	28	9
oʻrtasidagi	1288	-8.12	0	0	1181	425	89	16	16	4884	510	295	272	123	11
vaqtda	1288	-6.19	6	8	374	137	21	19	3	3805	1258	52	1	1	6
yashagan	1287	-7.38	0	1	873	203	40	20	14	2214	1347	684	70	2	8
karolina	1286	-9.28	0	0	1312	275	42	2	1	3805	175	44	4	3	8
xususiy	1282	-7.41	0	1	361	54	25	21	20	517	325	21	3	1	7
baden	1282	-6.61	2	2	1352	244	10	1	1	2214	110	12	1	1	5
bretan	1281	-7.17	2	2	1352	46	10	2	2	2214	1347	22	2	1	6
oy	1280	-3.72	46	61	1181	31	31	31	31	517	43	43	43	43	2
shoir	1279	-6.15	2	5	1723	456	67	9	9	1829	138	4	1	1	5
shveysariyaning	1278	-13.67	0	0	1723	456	8	8	5	1016	876	841	821	83	15
ekiladi	1278	-6.62	2	3	495	59	24	4	2	4884	695	394	151	118	7
tuzilishi	1275	-7.14	0	0	1816	354	41	24	19	4884	406	194	160	52	9
olim	1274	-5.07	12	16	1181	124	45	14	14	315	86	16	1	1	4
biror	1272	-5.85	8	8	1352	194	92	7	2	1829	198	13	1	1	5
bundan	1271	-6.05	6	8	1352	157	11	4	4	2214	1347	500	24	5	6
